1.597000000000000000e+07	1.400000000000000000e+01
1.597500000000000000e+07	1.400000000000000000e+01
1.598000000000000000e+07	1.400000000000000000e+01
1.598500000000000000e+07	1.400000000000000000e+01
1.599000000000000000e+07	1.400000000000000000e+01
1.599500000000000000e+07	1.400000000000000000e+01
1.600000000000000000e+07	1.400000000000000000e+01
1.600500000000000000e+07	1.400000000000000000e+01
1.601000000000000000e+07	1.400000000000000000e+01
1.601500000000000000e+07	1.400000000000000000e+01
1.602000000000000000e+07	1.400000000000000000e+01
1.602500000000000000e+07	1.400000000000000000e+01
1.603000000000000000e+07	1.400000000000000000e+01
1.603500000000000000e+07	1.400000000000000000e+01
1.604000000000000000e+07	1.400000000000000000e+01
1.604500000000000000e+07	1.400000000000000000e+01
1.605000000000000000e+07	1.400000000000000000e+01
1.605500000000000000e+07	1.400000000000000000e+01
1.606000000000000000e+07	1.400000000000000000e+01
1.606500000000000000e+07	1.400000000000000000e+01
1.607000000000000000e+07	1.400000000000000000e+01
1.607500000000000000e+07	1.400000000000000000e+01
1.608000000000000000e+07	1.400000000000000000e+01
1.608500000000000000e+07	1.400000000000000000e+01
1.609000000000000000e+07	1.400000000000000000e+01
1.609500000000000000e+07	1.400000000000000000e+01
1.610000000000000000e+07	1.400000000000000000e+01
1.610500000000000000e+07	1.400000000000000000e+01
1.611000000000000000e+07	1.400000000000000000e+01
1.611500000000000000e+07	1.400000000000000000e+01
1.612000000000000000e+07	1.400000000000000000e+01
1.612500000000000000e+07	1.400000000000000000e+01
1.613000000000000000e+07	1.400000000000000000e+01
1.613500000000000000e+07	1.400000000000000000e+01
1.614000000000000000e+07	1.400000000000000000e+01
1.614500000000000000e+07	1.400000000000000000e+01
1.615000000000000000e+07	1.400000000000000000e+01
1.615500000000000000e+07	1.400000000000000000e+01
1.616000000000000000e+07	1.400000000000000000e+01
1.616500000000000000e+07	1.400000000000000000e+01
1.617000000000000000e+07	1.400000000000000000e+01
1.617500000000000000e+07	1.400000000000000000e+01
1.618000000000000000e+07	1.400000000000000000e+01
1.618500000000000000e+07	1.400000000000000000e+01
1.619000000000000000e+07	1.400000000000000000e+01
1.619500000000000000e+07	1.400000000000000000e+01
1.620000000000000000e+07	1.400000000000000000e+01
1.620500000000000000e+07	1.400000000000000000e+01
1.621000000000000000e+07	1.400000000000000000e+01
1.621500000000000000e+07	1.400000000000000000e+01
1.622000000000000000e+07	1.400000000000000000e+01
1.622500000000000000e+07	1.400000000000000000e+01
1.623000000000000000e+07	1.400000000000000000e+01
1.623500000000000000e+07	1.400000000000000000e+01
1.624000000000000000e+07	1.400000000000000000e+01
1.624500000000000000e+07	1.400000000000000000e+01
1.625000000000000000e+07	1.400000000000000000e+01
1.625500000000000000e+07	1.400000000000000000e+01
1.626000000000000000e+07	1.400000000000000000e+01
1.626500000000000000e+07	1.400000000000000000e+01
1.627000000000000000e+07	1.400000000000000000e+01
1.627500000000000000e+07	1.400000000000000000e+01
1.628000000000000000e+07	1.400000000000000000e+01
1.628500000000000000e+07	1.400000000000000000e+01
1.629000000000000000e+07	1.400000000000000000e+01
1.629500000000000000e+07	1.400000000000000000e+01
1.630000000000000000e+07	1.400000000000000000e+01
1.630500000000000000e+07	1.400000000000000000e+01
1.631000000000000000e+07	1.400000000000000000e+01
1.631500000000000000e+07	1.400000000000000000e+01
1.632000000000000000e+07	1.400000000000000000e+01
1.632500000000000000e+07	1.400000000000000000e+01
1.633000000000000000e+07	1.400000000000000000e+01
1.633500000000000000e+07	1.400000000000000000e+01
1.634000000000000000e+07	1.400000000000000000e+01
1.634500000000000000e+07	1.400000000000000000e+01
1.635000000000000000e+07	1.400000000000000000e+01
1.635500000000000000e+07	1.400000000000000000e+01
1.636000000000000000e+07	1.400000000000000000e+01
1.636500000000000000e+07	1.400000000000000000e+01
